#    L    TT             EE             BB             TE          
  1867    0.25773E+03    0.97549E+01    0.00000E+00   -0.13960E+01
  1868    0.25651E+03    0.98150E+01    0.00000E+00   -0.14834E+01
  1869    0.25531E+03    0.98743E+01    0.00000E+00   -0.15751E+01
  1870    0.25412E+03    0.99337E+01    0.00000E+00   -0.16714E+01
  1871    0.25293E+03    0.99932E+01    0.00000E+00   -0.17720E+01
  1872    0.25176E+03    0.10051E+02    0.00000E+00   -0.18771E+01
  1873    0.25060E+03    0.10109E+02    0.00000E+00   -0.19862E+01
  1874    0.24946E+03    0.10166E+02    0.00000E+00   -0.20997E+01
  1875    0.24833E+03    0.10222E+02    0.00000E+00   -0.22172E+01
  1876    0.24721E+03    0.10278E+02    0.00000E+00   -0.23386E+01
  1877    0.24610E+03    0.10333E+02    0.00000E+00   -0.24641E+01
  1878    0.24499E+03    0.10387E+02    0.00000E+00   -0.25935E+01
  1879    0.24391E+03    0.10440E+02    0.00000E+00   -0.27265E+01
  1880    0.24285E+03    0.10492E+02    0.00000E+00   -0.28634E+01
  1881    0.24180E+03    0.10544E+02    0.00000E+00   -0.30039E+01
  1882    0.24075E+03    0.10596E+02    0.00000E+00   -0.31478E+01
  1883    0.23973E+03    0.10645E+02    0.00000E+00   -0.32953E+01
  1884    0.23872E+03    0.10695E+02    0.00000E+00   -0.34461E+01
  1885    0.23773E+03    0.10743E+02    0.00000E+00   -0.36004E+01
  1886    0.23674E+03    0.10791E+02    0.00000E+00   -0.37577E+01
  1887    0.23577E+03    0.10838E+02    0.00000E+00   -0.39183E+01
  1888    0.23483E+03    0.10883E+02    0.00000E+00   -0.40819E+01
  1889    0.23388E+03    0.10928E+02    0.00000E+00   -0.42485E+01
  1890    0.23296E+03    0.10972E+02    0.00000E+00   -0.44180E+01
  1891    0.23206E+03    0.11015E+02    0.00000E+00   -0.45902E+01
  1892    0.23117E+03    0.11056E+02    0.00000E+00   -0.47653E+01
  1893    0.23029E+03    0.11097E+02    0.00000E+00   -0.49429E+01
  1894    0.22943E+03    0.11137E+02    0.00000E+00   -0.51228E+01
  1895    0.22858E+03    0.11175E+02    0.00000E+00   -0.53053E+01
  1896    0.22776E+03    0.11213E+02    0.00000E+00   -0.54902E+01
  1897    0.22695E+03    0.11249E+02    0.00000E+00   -0.56773E+01
  1898    0.22615E+03    0.11284E+02    0.00000E+00   -0.58667E+01
  1899    0.22537E+03    0.11319E+02    0.00000E+00   -0.60580E+01
  1900    0.22460E+03    0.11351E+02    0.00000E+00   -0.62515E+01
  1901    0.22386E+03    0.11383E+02    0.00000E+00   -0.64469E+01
  1902    0.22313E+03    0.11413E+02    0.00000E+00   -0.66441E+01
  1903    0.22241E+03    0.11442E+02    0.00000E+00   -0.68427E+01
  1904    0.22173E+03    0.11470E+02    0.00000E+00   -0.70425E+01
  1905    0.22103E+03    0.11497E+02    0.00000E+00   -0.72445E+01
  1906    0.22036E+03    0.11522E+02    0.00000E+00   -0.74482E+01
  1907    0.21972E+03    0.11547E+02    0.00000E+00   -0.76519E+01
  1908    0.21909E+03    0.11570E+02    0.00000E+00   -0.78580E+01
  1909    0.21846E+03    0.11591E+02    0.00000E+00   -0.80641E+01
  1910    0.21786E+03    0.11613E+02    0.00000E+00   -0.82719E+01
  1911    0.21728E+03    0.11632E+02    0.00000E+00   -0.84812E+01
  1912    0.21671E+03    0.11650E+02    0.00000E+00   -0.86899E+01
  1913    0.21617E+03    0.11666E+02    0.00000E+00   -0.88995E+01
  1914    0.21563E+03    0.11681E+02    0.00000E+00   -0.91098E+01
  1915    0.21512E+03    0.11696E+02    0.00000E+00   -0.93211E+01
  1916    0.21461E+03    0.11708E+02    0.00000E+00   -0.95324E+01
  1917    0.21413E+03    0.11719E+02    0.00000E+00   -0.97446E+01
  1918    0.21366E+03    0.11730E+02    0.00000E+00   -0.99569E+01
  1919    0.21321E+03    0.11738E+02    0.00000E+00   -0.10169E+02
  1920    0.21278E+03    0.11745E+02    0.00000E+00   -0.10382E+02
  1921    0.21235E+03    0.11751E+02    0.00000E+00   -0.10594E+02
  1922    0.21196E+03    0.11755E+02    0.00000E+00   -0.10806E+02
  1923    0.21157E+03    0.11759E+02    0.00000E+00   -0.11017E+02
  1924    0.21119E+03    0.11761E+02    0.00000E+00   -0.11229E+02
  1925    0.21084E+03    0.11760E+02    0.00000E+00   -0.11440E+02
  1926    0.21049E+03    0.11760E+02    0.00000E+00   -0.11651E+02
  1927    0.21016E+03    0.11758E+02    0.00000E+00   -0.11862E+02
  1928    0.20986E+03    0.11755E+02    0.00000E+00   -0.12069E+02
  1929    0.20955E+03    0.11751E+02    0.00000E+00   -0.12278E+02
  1930    0.20928E+03    0.11745E+02    0.00000E+00   -0.12485E+02
  1931    0.20902E+03    0.11736E+02    0.00000E+00   -0.12692E+02
  1932    0.20877E+03    0.11728E+02    0.00000E+00   -0.12897E+02
  1933    0.20854E+03    0.11717E+02    0.00000E+00   -0.13101E+02
  1934    0.20832E+03    0.11706E+02    0.00000E+00   -0.13304E+02
  1935    0.20811E+03    0.11693E+02    0.00000E+00   -0.13506E+02
  1936    0.20792E+03    0.11679E+02    0.00000E+00   -0.13707E+02
  1937    0.20774E+03    0.11662E+02    0.00000E+00   -0.13905E+02
  1938    0.20758E+03    0.11646E+02    0.00000E+00   -0.14102E+02
  1939    0.20743E+03    0.11627E+02    0.00000E+00   -0.14297E+02
  1940    0.20730E+03    0.11608E+02    0.00000E+00   -0.14492E+02
  1941    0.20718E+03    0.11587E+02    0.00000E+00   -0.14683E+02
  1942    0.20707E+03    0.11565E+02    0.00000E+00   -0.14873E+02
  1943    0.20697E+03    0.11542E+02    0.00000E+00   -0.15062E+02
  1944    0.20689E+03    0.11517E+02    0.00000E+00   -0.15248E+02
  1945    0.20682E+03    0.11491E+02    0.00000E+00   -0.15431E+02
  1946    0.20676E+03    0.11464E+02    0.00000E+00   -0.15613E+02
  1947    0.20671E+03    0.11436E+02    0.00000E+00   -0.15792E+02
  1948    0.20668E+03    0.11407E+02    0.00000E+00   -0.15970E+02
  1949    0.20665E+03    0.11375E+02    0.00000E+00   -0.16144E+02
  1950    0.20664E+03    0.11343E+02    0.00000E+00   -0.16316E+02
  1951    0.20665E+03    0.11311E+02    0.00000E+00   -0.16486E+02
  1952    0.20666E+03    0.11275E+02    0.00000E+00   -0.16653E+02
  1953    0.20669E+03    0.11240E+02    0.00000E+00   -0.16817E+02
  1954    0.20672E+03    0.11203E+02    0.00000E+00   -0.16978E+02
  1955    0.20677E+03    0.11166E+02    0.00000E+00   -0.17137E+02
  1956    0.20682E+03    0.11126E+02    0.00000E+00   -0.17293E+02
  1957    0.20691E+03    0.11086E+02    0.00000E+00   -0.17446E+02
  1958    0.20696E+03    0.11045E+02    0.00000E+00   -0.17596E+02
  1959    0.20705E+03    0.11002E+02    0.00000E+00   -0.17743E+02
  1960    0.20714E+03    0.10959E+02    0.00000E+00   -0.17888E+02
  1961    0.20724E+03    0.10915E+02    0.00000E+00   -0.18029E+02
  1962    0.20735E+03    0.10870E+02    0.00000E+00   -0.18166E+02
  1963    0.20747E+03    0.10824E+02    0.00000E+00   -0.18300E+02
  1964    0.20760E+03    0.10776E+02    0.00000E+00   -0.18430E+02
  1965    0.20774E+03    0.10728E+02    0.00000E+00   -0.18558E+02
  1966    0.20788E+03    0.10678E+02    0.00000E+00   -0.18682E+02
  1967    0.20804E+03    0.10628E+02    0.00000E+00   -0.18803E+02
  1968    0.20819E+03    0.10576E+02    0.00000E+00   -0.18920E+02
  1969    0.20836E+03    0.10524E+02    0.00000E+00   -0.19034E+02
  1970    0.20853E+03    0.10472E+02    0.00000E+00   -0.19144E+02
  1971    0.20871E+03    0.10418E+02    0.00000E+00   -0.19250E+02
  1972    0.20889E+03    0.10363E+02    0.00000E+00   -0.19352E+02
  1973    0.20908E+03    0.10308E+02    0.00000E+00   -0.19451E+02
  1974    0.20928E+03    0.10252E+02    0.00000E+00   -0.19547E+02
  1975    0.20948E+03    0.10195E+02    0.00000E+00   -0.19639E+02
  1976    0.20968E+03    0.10136E+02    0.00000E+00   -0.19727E+02
  1977    0.20990E+03    0.10078E+02    0.00000E+00   -0.19811E+02
  1978    0.21011E+03    0.10019E+02    0.00000E+00   -0.19891E+02
  1979    0.21033E+03    0.99593E+01    0.00000E+00   -0.19967E+02
  1980    0.21056E+03    0.98988E+01    0.00000E+00   -0.20040E+02
  1981    0.21078E+03    0.98375E+01    0.00000E+00   -0.20108E+02
  1982    0.21101E+03    0.97754E+01    0.00000E+00   -0.20172E+02
  1983    0.21124E+03    0.97126E+01    0.00000E+00   -0.20233E+02
  1984    0.21148E+03    0.96498E+01    0.00000E+00   -0.20290E+02
  1985    0.21173E+03    0.95855E+01    0.00000E+00   -0.20343E+02
  1986    0.21196E+03    0.95212E+01    0.00000E+00   -0.20392E+02
  1987    0.21220E+03    0.94569E+01    0.00000E+00   -0.20437E+02
  1988    0.21245E+03    0.93918E+01    0.00000E+00   -0.20477E+02
  1989    0.21269E+03    0.93268E+01    0.00000E+00   -0.20513E+02
  1990    0.21295E+03    0.92609E+01    0.00000E+00   -0.20546E+02
  1991    0.21319E+03    0.91936E+01    0.00000E+00   -0.20575E+02
  1992    0.21343E+03    0.91270E+01    0.00000E+00   -0.20599E+02
  1993    0.21368E+03    0.90603E+01    0.00000E+00   -0.20620E+02
  1994    0.21393E+03    0.89922E+01    0.00000E+00   -0.20637E+02
  1995    0.21418E+03    0.89241E+01    0.00000E+00   -0.20650E+02
  1996    0.21442E+03    0.88552E+01    0.00000E+00   -0.20658E+02
  1997    0.21467E+03    0.87862E+01    0.00000E+00   -0.20662E+02
  1998    0.21492E+03    0.87180E+01    0.00000E+00   -0.20662E+02
  1999    0.21516E+03    0.86483E+01    0.00000E+00   -0.20659E+02
  2000    0.21540E+03    0.85794E+01    0.00000E+00   -0.20651E+02
  2001    0.21564E+03    0.85104E+01    0.00000E+00   -0.20639E+02
  2002    0.21588E+03    0.84406E+01    0.00000E+00   -0.20624E+02
  2003    0.21612E+03    0.83708E+01    0.00000E+00   -0.20604E+02
  2004    0.21636E+03    0.83010E+01    0.00000E+00   -0.20581E+02
  2005    0.21658E+03    0.82304E+01    0.00000E+00   -0.20553E+02
  2006    0.21681E+03    0.81613E+01    0.00000E+00   -0.20522E+02
  2007    0.21703E+03    0.80907E+01    0.00000E+00   -0.20487E+02
  2008    0.21726E+03    0.80201E+01    0.00000E+00   -0.20448E+02
  2009    0.21748E+03    0.79501E+01    0.00000E+00   -0.20404E+02
  2010    0.21768E+03    0.78802E+01    0.00000E+00   -0.20357E+02
  2011    0.21789E+03    0.78095E+01    0.00000E+00   -0.20307E+02
  2012    0.21810E+03    0.77395E+01    0.00000E+00   -0.20253E+02
  2013    0.21829E+03    0.76687E+01    0.00000E+00   -0.20195E+02
  2014    0.21849E+03    0.75994E+01    0.00000E+00   -0.20132E+02
  2015    0.21868E+03    0.75294E+01    0.00000E+00   -0.20068E+02
  2016    0.21887E+03    0.74601E+01    0.00000E+00   -0.19998E+02
  2017    0.21904E+03    0.73907E+01    0.00000E+00   -0.19926E+02
  2018    0.21921E+03    0.73214E+01    0.00000E+00   -0.19850E+02
  2019    0.21938E+03    0.72523E+01    0.00000E+00   -0.19768E+02
  2020    0.21954E+03    0.71833E+01    0.00000E+00   -0.19685E+02
  2021    0.21970E+03    0.71151E+01    0.00000E+00   -0.19598E+02
  2022    0.21984E+03    0.70469E+01    0.00000E+00   -0.19508E+02
  2023    0.21998E+03    0.69790E+01    0.00000E+00   -0.19414E+02
  2024    0.22011E+03    0.69114E+01    0.00000E+00   -0.19317E+02
  2025    0.22023E+03    0.68442E+01    0.00000E+00   -0.19217E+02
  2026    0.22035E+03    0.67773E+01    0.00000E+00   -0.19114E+02
  2027    0.22047E+03    0.67108E+01    0.00000E+00   -0.19006E+02
  2028    0.22056E+03    0.66448E+01    0.00000E+00   -0.18896E+02
  2029    0.22066E+03    0.65791E+01    0.00000E+00   -0.18783E+02
  2030    0.22074E+03    0.65139E+01    0.00000E+00   -0.18667E+02
  2031    0.22081E+03    0.64491E+01    0.00000E+00   -0.18548E+02
  2032    0.22089E+03    0.63848E+01    0.00000E+00   -0.18426E+02
  2033    0.22095E+03    0.63211E+01    0.00000E+00   -0.18301E+02
  2034    0.22100E+03    0.62579E+01    0.00000E+00   -0.18173E+02
  2035    0.22104E+03    0.61952E+01    0.00000E+00   -0.18042E+02
  2036    0.22107E+03    0.61331E+01    0.00000E+00   -0.17909E+02
  2037    0.22110E+03    0.60716E+01    0.00000E+00   -0.17773E+02
  2038    0.22110E+03    0.60106E+01    0.00000E+00   -0.17635E+02
  2039    0.22111E+03    0.59503E+01    0.00000E+00   -0.17493E+02
  2040    0.22111E+03    0.58906E+01    0.00000E+00   -0.17349E+02
  2041    0.22110E+03    0.58314E+01    0.00000E+00   -0.17202E+02
  2042    0.22108E+03    0.57731E+01    0.00000E+00   -0.17054E+02
  2043    0.22103E+03    0.57154E+01    0.00000E+00   -0.16902E+02
  2044    0.22100E+03    0.56583E+01    0.00000E+00   -0.16749E+02
  2045    0.22095E+03    0.56019E+01    0.00000E+00   -0.16593E+02
  2046    0.22089E+03    0.55462E+01    0.00000E+00   -0.16436E+02
  2047    0.22081E+03    0.54913E+01    0.00000E+00   -0.16277E+02
  2048    0.22073E+03    0.54371E+01    0.00000E+00   -0.16114E+02
  2049    0.22064E+03    0.53837E+01    0.00000E+00   -0.15951E+02
  2050    0.22053E+03    0.53311E+01    0.00000E+00   -0.15785E+02
  2051    0.22041E+03    0.52792E+01    0.00000E+00   -0.15618E+02
  2052    0.22029E+03    0.52282E+01    0.00000E+00   -0.15449E+02
  2053    0.22015E+03    0.51780E+01    0.00000E+00   -0.15277E+02
  2054    0.22000E+03    0.51285E+01    0.00000E+00   -0.15105E+02
  2055    0.21984E+03    0.50799E+01    0.00000E+00   -0.14931E+02
  2056    0.21967E+03    0.50321E+01    0.00000E+00   -0.14755E+02
  2057    0.21949E+03    0.49853E+01    0.00000E+00   -0.14577E+02
  2058    0.21930E+03    0.49392E+01    0.00000E+00   -0.14400E+02
  2059    0.21910E+03    0.48941E+01    0.00000E+00   -0.14220E+02
  2060    0.21889E+03    0.48497E+01    0.00000E+00   -0.14038E+02
  2061    0.21867E+03    0.48063E+01    0.00000E+00   -0.13855E+02
  2062    0.21843E+03    0.47638E+01    0.00000E+00   -0.13672E+02
  2063    0.21819E+03    0.47222E+01    0.00000E+00   -0.13487E+02
  2064    0.21792E+03    0.46816E+01    0.00000E+00   -0.13302E+02
  2065    0.21765E+03    0.46419E+01    0.00000E+00   -0.13115E+02
  2066    0.21738E+03    0.46031E+01    0.00000E+00   -0.12929E+02
  2067    0.21709E+03    0.45652E+01    0.00000E+00   -0.12741E+02
  2068    0.21678E+03    0.45282E+01    0.00000E+00   -0.12553E+02
  2069    0.21648E+03    0.44922E+01    0.00000E+00   -0.12363E+02
  2070    0.21615E+03    0.44572E+01    0.00000E+00   -0.12174E+02
  2071    0.21581E+03    0.44232E+01    0.00000E+00   -0.11985E+02
  2072    0.21547E+03    0.43901E+01    0.00000E+00   -0.11794E+02
  2073    0.21511E+03    0.43580E+01    0.00000E+00   -0.11603E+02
  2074    0.21474E+03    0.43268E+01    0.00000E+00   -0.11412E+02
  2075    0.21436E+03    0.42966E+01    0.00000E+00   -0.11221E+02
  2076    0.21397E+03    0.42674E+01    0.00000E+00   -0.11029E+02
  2077    0.21357E+03    0.42392E+01    0.00000E+00   -0.10838E+02
  2078    0.21316E+03    0.42119E+01    0.00000E+00   -0.10646E+02
  2079    0.21272E+03    0.41857E+01    0.00000E+00   -0.10455E+02
  2080    0.21230E+03    0.41604E+01    0.00000E+00   -0.10263E+02
  2081    0.21185E+03    0.41362E+01    0.00000E+00   -0.10073E+02
  2082    0.21140E+03    0.41129E+01    0.00000E+00   -0.98814E+01
  2083    0.21094E+03    0.40906E+01    0.00000E+00   -0.96921E+01
  2084    0.21046E+03    0.40694E+01    0.00000E+00   -0.95021E+01
  2085    0.20998E+03    0.40491E+01    0.00000E+00   -0.93119E+01
  2086    0.20949E+03    0.40298E+01    0.00000E+00   -0.91224E+01
  2087    0.20898E+03    0.40115E+01    0.00000E+00   -0.89342E+01
  2088    0.20846E+03    0.39942E+01    0.00000E+00   -0.87467E+01
  2089    0.20794E+03    0.39778E+01    0.00000E+00   -0.85592E+01
  2090    0.20740E+03    0.39625E+01    0.00000E+00   -0.83730E+01
  2091    0.20687E+03    0.39481E+01    0.00000E+00   -0.81874E+01
  2092    0.20631E+03    0.39347E+01    0.00000E+00   -0.80033E+01
  2093    0.20574E+03    0.39222E+01    0.00000E+00   -0.78183E+01
  2094    0.20517E+03    0.39108E+01    0.00000E+00   -0.76354E+01
  2095    0.20459E+03    0.39002E+01    0.00000E+00   -0.74540E+01
  2096    0.20400E+03    0.38908E+01    0.00000E+00   -0.72740E+01
  2097    0.20340E+03    0.38821E+01    0.00000E+00   -0.70946E+01
  2098    0.20279E+03    0.38745E+01    0.00000E+00   -0.69170E+01
  2099    0.20217E+03    0.38678E+01    0.00000E+00   -0.67395E+01
  2100    0.20155E+03    0.38621E+01    0.00000E+00   -0.65646E+01
  2101    0.20091E+03    0.38573E+01    0.00000E+00   -0.63907E+01
  2102    0.20027E+03    0.38534E+01    0.00000E+00   -0.62181E+01
  2103    0.19961E+03    0.38504E+01    0.00000E+00   -0.60471E+01
  2104    0.19896E+03    0.38483E+01    0.00000E+00   -0.58777E+01
  2105    0.19828E+03    0.38471E+01    0.00000E+00   -0.57099E+01
  2106    0.19761E+03    0.38469E+01    0.00000E+00   -0.55437E+01
  2107    0.19693E+03    0.38475E+01    0.00000E+00   -0.53793E+01
  2108    0.19623E+03    0.38489E+01    0.00000E+00   -0.52166E+01
  2109    0.19554E+03    0.38513E+01    0.00000E+00   -0.50557E+01
  2110    0.19483E+03    0.38545E+01    0.00000E+00   -0.48968E+01
  2111    0.19412E+03    0.38585E+01    0.00000E+00   -0.47397E+01
  2112    0.19340E+03    0.38634E+01    0.00000E+00   -0.45845E+01
  2113    0.19267E+03    0.38690E+01    0.00000E+00   -0.44314E+01
  2114    0.19195E+03    0.38754E+01    0.00000E+00   -0.42804E+01
  2115    0.19120E+03    0.38828E+01    0.00000E+00   -0.41313E+01
  2116    0.19047E+03    0.38910E+01    0.00000E+00   -0.39845E+01
  2117    0.18972E+03    0.39002E+01    0.00000E+00   -0.38399E+01
  2118    0.18896E+03    0.39099E+01    0.00000E+00   -0.36974E+01
  2119    0.18820E+03    0.39204E+01    0.00000E+00   -0.35572E+01
  2120    0.18743E+03    0.39316E+01    0.00000E+00   -0.34192E+01
  2121    0.18666E+03    0.39437E+01    0.00000E+00   -0.32837E+01
  2122    0.18587E+03    0.39564E+01    0.00000E+00   -0.31504E+01
  2123    0.18509E+03    0.39698E+01    0.00000E+00   -0.30196E+01
  2124    0.18431E+03    0.39839E+01    0.00000E+00   -0.28911E+01
  2125    0.18352E+03    0.39988E+01    0.00000E+00   -0.27651E+01
  2126    0.18273E+03    0.40141E+01    0.00000E+00   -0.26415E+01
  2127    0.18192E+03    0.40303E+01    0.00000E+00   -0.25206E+01
  2128    0.18113E+03    0.40471E+01    0.00000E+00   -0.24021E+01
  2129    0.18032E+03    0.40644E+01    0.00000E+00   -0.22862E+01
  2130    0.17950E+03    0.40825E+01    0.00000E+00   -0.21728E+01
  2131    0.17869E+03    0.41012E+01    0.00000E+00   -0.20622E+01
  2132    0.17788E+03    0.41204E+01    0.00000E+00   -0.19540E+01
  2133    0.17706E+03    0.41403E+01    0.00000E+00   -0.18487E+01
  2134    0.17624E+03    0.41607E+01    0.00000E+00   -0.17460E+01
  2135    0.17541E+03    0.41817E+01    0.00000E+00   -0.16459E+01
  2136    0.17459E+03    0.42031E+01    0.00000E+00   -0.15487E+01
  2137    0.17376E+03    0.42252E+01    0.00000E+00   -0.14541E+01
  2138    0.17292E+03    0.42477E+01    0.00000E+00   -0.13623E+01
  2139    0.17209E+03    0.42707E+01    0.00000E+00   -0.12732E+01
  2140    0.17126E+03    0.42942E+01    0.00000E+00   -0.11869E+01
  2141    0.17043E+03    0.43180E+01    0.00000E+00   -0.11035E+01
  2142    0.16958E+03    0.43424E+01    0.00000E+00   -0.10229E+01
  2143    0.16874E+03    0.43672E+01    0.00000E+00   -0.94512E+00
  2144    0.16789E+03    0.43923E+01    0.00000E+00   -0.87003E+00
  2145    0.16706E+03    0.44179E+01    0.00000E+00   -0.79798E+00
  2146    0.16621E+03    0.44438E+01    0.00000E+00   -0.72864E+00
  2147    0.16536E+03    0.44701E+01    0.00000E+00   -0.66219E+00
  2148    0.16453E+03    0.44969E+01    0.00000E+00   -0.59862E+00
  2149    0.16369E+03    0.45239E+01    0.00000E+00   -0.53787E+00
  2150    0.16285E+03    0.45512E+01    0.00000E+00   -0.48000E+00
  2151    0.16201E+03    0.45788E+01    0.00000E+00   -0.42500E+00
  2152    0.16117E+03    0.46068E+01    0.00000E+00   -0.37283E+00
  2153    0.16033E+03    0.46349E+01    0.00000E+00   -0.32356E+00
  2154    0.15949E+03    0.46633E+01    0.00000E+00   -0.27715E+00
  2155    0.15865E+03    0.46919E+01    0.00000E+00   -0.23359E+00
  2156    0.15782E+03    0.47208E+01    0.00000E+00   -0.19288E+00
  2157    0.15699E+03    0.47498E+01    0.00000E+00   -0.15502E+00
  2158    0.15616E+03    0.47791E+01    0.00000E+00   -0.12001E+00
  2159    0.15533E+03    0.48085E+01    0.00000E+00   -0.87821E-01
  2160    0.15450E+03    0.48380E+01    0.00000E+00   -0.58463E-01
  2161    0.15367E+03    0.48677E+01    0.00000E+00   -0.31919E-01
  2162    0.15285E+03    0.48975E+01    0.00000E+00   -0.81896E-02
  2163    0.15203E+03    0.49273E+01    0.00000E+00    0.12744E-01
  2164    0.15121E+03    0.49573E+01    0.00000E+00    0.30889E-01
  2165    0.15039E+03    0.49875E+01    0.00000E+00    0.46257E-01
  2166    0.14959E+03    0.50175E+01    0.00000E+00    0.58856E-01
  2167    0.14877E+03    0.50476E+01    0.00000E+00    0.68700E-01
  2168    0.14796E+03    0.50778E+01    0.00000E+00    0.75806E-01
  2169    0.14717E+03    0.51079E+01    0.00000E+00    0.80197E-01
  2170    0.14638E+03    0.51380E+01    0.00000E+00    0.81893E-01
  2171    0.14557E+03    0.51681E+01    0.00000E+00    0.80917E-01
  2172    0.14479E+03    0.51982E+01    0.00000E+00    0.77285E-01
  2173    0.14401E+03    0.52281E+01    0.00000E+00    0.71021E-01
  2174    0.14323E+03    0.52581E+01    0.00000E+00    0.62148E-01
  2175    0.14245E+03    0.52879E+01    0.00000E+00    0.50685E-01
  2176    0.14167E+03    0.53176E+01    0.00000E+00    0.36657E-01
  2177    0.14092E+03    0.53472E+01    0.00000E+00    0.20092E-01
  2178    0.14016E+03    0.53766E+01    0.00000E+00    0.10075E-02
  2179    0.13941E+03    0.54059E+01    0.00000E+00   -0.20572E-01
  2180    0.13865E+03    0.54350E+01    0.00000E+00   -0.44617E-01
  2181    0.13791E+03    0.54640E+01    0.00000E+00   -0.71108E-01
  2182    0.13717E+03    0.54927E+01    0.00000E+00   -0.10002E+00
  2183    0.13643E+03    0.55213E+01    0.00000E+00   -0.13128E+00
  2184    0.13570E+03    0.55495E+01    0.00000E+00   -0.16491E+00
  2185    0.13498E+03    0.55775E+01    0.00000E+00   -0.20085E+00
  2186    0.13426E+03    0.56054E+01    0.00000E+00   -0.23907E+00
  2187    0.13356E+03    0.56329E+01    0.00000E+00   -0.27954E+00
  2188    0.13285E+03    0.56602E+01    0.00000E+00   -0.32222E+00
  2189    0.13215E+03    0.56872E+01    0.00000E+00   -0.36708E+00
  2190    0.13147E+03    0.57138E+01    0.00000E+00   -0.41408E+00
  2191    0.13078E+03    0.57402E+01    0.00000E+00   -0.46320E+00
  2192    0.13011E+03    0.57661E+01    0.00000E+00   -0.51441E+00
  2193    0.12944E+03    0.57918E+01    0.00000E+00   -0.56765E+00
  2194    0.12878E+03    0.58171E+01    0.00000E+00   -0.62292E+00
  2195    0.12812E+03    0.58420E+01    0.00000E+00   -0.68021E+00
  2196    0.12747E+03    0.58666E+01    0.00000E+00   -0.73939E+00
  2197    0.12683E+03    0.58907E+01    0.00000E+00   -0.80043E+00
  2198    0.12619E+03    0.59144E+01    0.00000E+00   -0.86333E+00
  2199    0.12556E+03    0.59378E+01    0.00000E+00   -0.92810E+00
  2200    0.12494E+03    0.59606E+01    0.00000E+00   -0.99467E+00
  2201    0.12433E+03    0.59832E+01    0.00000E+00   -0.10629E+01
  2202    0.12372E+03    0.60051E+01    0.00000E+00   -0.11330E+01
  2203    0.12314E+03    0.60268E+01    0.00000E+00   -0.12045E+01
  2204    0.12254E+03    0.60479E+01    0.00000E+00   -0.12778E+01
  2205    0.12197E+03    0.60684E+01    0.00000E+00   -0.13525E+01
  2206    0.12139E+03    0.60885E+01    0.00000E+00   -0.14288E+01
  2207    0.12082E+03    0.61082E+01    0.00000E+00   -0.15065E+01
  2208    0.12027E+03    0.61274E+01    0.00000E+00   -0.15855E+01
  2209    0.11972E+03    0.61459E+01    0.00000E+00   -0.16660E+01
  2210    0.11918E+03    0.61640E+01    0.00000E+00   -0.17480E+01
  2211    0.11865E+03    0.61816E+01    0.00000E+00   -0.18312E+01
  2212    0.11813E+03    0.61985E+01    0.00000E+00   -0.19157E+01
  2213    0.11761E+03    0.62150E+01    0.00000E+00   -0.20014E+01
  2214    0.11710E+03    0.62309E+01    0.00000E+00   -0.20881E+01
  2215    0.11660E+03    0.62463E+01    0.00000E+00   -0.21762E+01
  2216    0.11610E+03    0.62609E+01    0.00000E+00   -0.22652E+01
  2217    0.11562E+03    0.62751E+01    0.00000E+00   -0.23552E+01
  2218    0.11514E+03    0.62886E+01    0.00000E+00   -0.24463E+01
  2219    0.11468E+03    0.63016E+01    0.00000E+00   -0.25383E+01
  2220    0.11423E+03    0.63140E+01    0.00000E+00   -0.26312E+01
  2221    0.11377E+03    0.63258E+01    0.00000E+00   -0.27251E+01
  2222    0.11333E+03    0.63370E+01    0.00000E+00   -0.28195E+01
  2223    0.11290E+03    0.63475E+01    0.00000E+00   -0.29148E+01
  2224    0.11247E+03    0.63575E+01    0.00000E+00   -0.30108E+01
  2225    0.11205E+03    0.63668E+01    0.00000E+00   -0.31074E+01
  2226    0.11164E+03    0.63755E+01    0.00000E+00   -0.32046E+01
  2227    0.11124E+03    0.63835E+01    0.00000E+00   -0.33025E+01
  2228    0.11085E+03    0.63908E+01    0.00000E+00   -0.34009E+01
  2229    0.11047E+03    0.63975E+01    0.00000E+00   -0.34996E+01
  2230    0.11009E+03    0.64036E+01    0.00000E+00   -0.35989E+01
  2231    0.10972E+03    0.64091E+01    0.00000E+00   -0.36985E+01
  2232    0.10936E+03    0.64138E+01    0.00000E+00   -0.37985E+01
  2233    0.10901E+03    0.64180E+01    0.00000E+00   -0.38986E+01
  2234    0.10868E+03    0.64214E+01    0.00000E+00   -0.39991E+01
  2235    0.10835E+03    0.64243E+01    0.00000E+00   -0.40998E+01
  2236    0.10803E+03    0.64265E+01    0.00000E+00   -0.42006E+01
  2237    0.10771E+03    0.64279E+01    0.00000E+00   -0.43015E+01
  2238    0.10739E+03    0.64288E+01    0.00000E+00   -0.44028E+01
  2239    0.10709E+03    0.64290E+01    0.00000E+00   -0.45038E+01
  2240    0.10679E+03    0.64285E+01    0.00000E+00   -0.46047E+01
  2241    0.10650E+03    0.64274E+01    0.00000E+00   -0.47056E+01
  2242    0.10623E+03    0.64255E+01    0.00000E+00   -0.48064E+01
  2243    0.10598E+03    0.64230E+01    0.00000E+00   -0.49069E+01
  2244    0.10572E+03    0.64199E+01    0.00000E+00   -0.50073E+01
