#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1759    0.38049E+03   -0.20045E+02    0.59219E-10   -0.20045E+02    0.70493E+01    0.21245E-10    0.59219E-10    0.21245E-10    0.72889E-15
  1760    0.38006E+03   -0.19716E+02    0.60008E-10   -0.19716E+02    0.69921E+01    0.20518E-10    0.60008E-10    0.20518E-10    0.72737E-15
  1761    0.37962E+03   -0.19387E+02    0.60818E-10   -0.19387E+02    0.69368E+01    0.19793E-10    0.60818E-10    0.19793E-10    0.72585E-15
  1762    0.37915E+03   -0.19057E+02    0.61650E-10   -0.19057E+02    0.68834E+01    0.19070E-10    0.61650E-10    0.19070E-10    0.72433E-15
  1763    0.37867E+03   -0.18725E+02    0.62502E-10   -0.18725E+02    0.68322E+01    0.18349E-10    0.62502E-10    0.18349E-10    0.72282E-15
  1764    0.37817E+03   -0.18395E+02    0.63375E-10   -0.18395E+02    0.67831E+01    0.17630E-10    0.63375E-10    0.17630E-10    0.72131E-15
  1765    0.37764E+03   -0.18064E+02    0.64269E-10   -0.18064E+02    0.67359E+01    0.16914E-10    0.64269E-10    0.16914E-10    0.71980E-15
  1766    0.37709E+03   -0.17733E+02    0.65182E-10   -0.17733E+02    0.66906E+01    0.16200E-10    0.65182E-10    0.16200E-10    0.71830E-15
  1767    0.37653E+03   -0.17401E+02    0.66115E-10   -0.17401E+02    0.66472E+01    0.15488E-10    0.66115E-10    0.15488E-10    0.71681E-15
  1768    0.37593E+03   -0.17070E+02    0.67068E-10   -0.17070E+02    0.66060E+01    0.14778E-10    0.67068E-10    0.14778E-10    0.71531E-15
  1769    0.37533E+03   -0.16741E+02    0.68040E-10   -0.16741E+02    0.65667E+01    0.14071E-10    0.68040E-10    0.14071E-10    0.71382E-15
  1770    0.37469E+03   -0.16410E+02    0.69031E-10   -0.16410E+02    0.65293E+01    0.13367E-10    0.69031E-10    0.13367E-10    0.71234E-15
  1771    0.37404E+03   -0.16081E+02    0.70040E-10   -0.16081E+02    0.64940E+01    0.12665E-10    0.70040E-10    0.12665E-10    0.71086E-15
  1772    0.37338E+03   -0.15753E+02    0.71068E-10   -0.15753E+02    0.64607E+01    0.11966E-10    0.71068E-10    0.11966E-10    0.70938E-15
  1773    0.37267E+03   -0.15425E+02    0.72113E-10   -0.15425E+02    0.64292E+01    0.11269E-10    0.72113E-10    0.11269E-10    0.70791E-15
  1774    0.37196E+03   -0.15099E+02    0.73176E-10   -0.15099E+02    0.63999E+01    0.10575E-10    0.73176E-10    0.10575E-10    0.70644E-15
  1775    0.37123E+03   -0.14774E+02    0.74257E-10   -0.14774E+02    0.63725E+01    0.98843E-11    0.74257E-10    0.98843E-11    0.70497E-15
  1776    0.37049E+03   -0.14449E+02    0.75355E-10   -0.14449E+02    0.63469E+01    0.91963E-11    0.75355E-10    0.91963E-11    0.70351E-15
  1777    0.36970E+03   -0.14127E+02    0.76469E-10   -0.14127E+02    0.63235E+01    0.85112E-11    0.76469E-10    0.85112E-11    0.70205E-15
  1778    0.36891E+03   -0.13806E+02    0.77600E-10   -0.13806E+02    0.63020E+01    0.78291E-11    0.77600E-10    0.78291E-11    0.70060E-15
  1779    0.36810E+03   -0.13487E+02    0.78747E-10   -0.13487E+02    0.62824E+01    0.71501E-11    0.78747E-10    0.71501E-11    0.69915E-15
  1780    0.36727E+03   -0.13169E+02    0.79910E-10   -0.13169E+02    0.62648E+01    0.64743E-11    0.79910E-10    0.64743E-11    0.69771E-15
  1781    0.36643E+03   -0.12854E+02    0.81089E-10   -0.12854E+02    0.62491E+01    0.58016E-11    0.81089E-10    0.58016E-11    0.69626E-15
  1782    0.36555E+03   -0.12540E+02    0.82283E-10   -0.12540E+02    0.62353E+01    0.51322E-11    0.82283E-10    0.51322E-11    0.69483E-15
  1783    0.36466E+03   -0.12229E+02    0.83491E-10   -0.12229E+02    0.62234E+01    0.44662E-11    0.83491E-10    0.44662E-11    0.69339E-15
  1784    0.36377E+03   -0.11918E+02    0.84715E-10   -0.11918E+02    0.62134E+01    0.38035E-11    0.84715E-10    0.38035E-11    0.69196E-15
  1785    0.36284E+03   -0.11612E+02    0.85953E-10   -0.11612E+02    0.62053E+01    0.31442E-11    0.85953E-10    0.31442E-11    0.69053E-15
  1786    0.36190E+03   -0.11307E+02    0.87205E-10   -0.11307E+02    0.61991E+01    0.24884E-11    0.87205E-10    0.24884E-11    0.68911E-15
  1787    0.36095E+03   -0.11005E+02    0.88471E-10   -0.11005E+02    0.61948E+01    0.18362E-11    0.88471E-10    0.18362E-11    0.68769E-15
  1788    0.35998E+03   -0.10707E+02    0.89750E-10   -0.10707E+02    0.61923E+01    0.11876E-11    0.89750E-10    0.11876E-11    0.68627E-15
  1789    0.35899E+03   -0.10410E+02    0.91043E-10   -0.10410E+02    0.61916E+01    0.54271E-12    0.91043E-10    0.54271E-12    0.68486E-15
  1790    0.35797E+03   -0.10117E+02    0.92348E-10   -0.10117E+02    0.61927E+01   -0.98467E-13    0.92348E-10   -0.98467E-13    0.68345E-15
  1791    0.35695E+03   -0.98270E+01    0.93666E-10   -0.98270E+01    0.61956E+01   -0.73584E-12    0.93666E-10   -0.73584E-12    0.68205E-15
  1792    0.35591E+03   -0.95394E+01    0.94997E-10   -0.95394E+01    0.62004E+01   -0.13694E-11    0.94997E-10   -0.13694E-11    0.68065E-15
  1793    0.35485E+03   -0.92554E+01    0.96339E-10   -0.92554E+01    0.62068E+01   -0.19990E-11    0.96339E-10   -0.19990E-11    0.67925E-15
  1794    0.35378E+03   -0.89749E+01    0.97693E-10   -0.89749E+01    0.62150E+01   -0.26246E-11    0.97693E-10   -0.26246E-11    0.67786E-15
  1795    0.35270E+03   -0.86979E+01    0.99059E-10   -0.86979E+01    0.62251E+01   -0.32461E-11    0.99059E-10   -0.32461E-11    0.67647E-15
  1796    0.35157E+03   -0.84238E+01    0.10044E-09   -0.84238E+01    0.62368E+01   -0.38636E-11    0.10044E-09   -0.38636E-11    0.67508E-15
  1797    0.35047E+03   -0.81539E+01    0.10182E-09   -0.81539E+01    0.62500E+01   -0.44769E-11    0.10182E-09   -0.44769E-11    0.67370E-15
  1798    0.34933E+03   -0.78869E+01    0.10322E-09   -0.78869E+01    0.62650E+01   -0.50860E-11    0.10322E-09   -0.50860E-11    0.67232E-15
  1799    0.34818E+03   -0.76241E+01    0.10463E-09   -0.76241E+01    0.62817E+01   -0.56908E-11    0.10463E-09   -0.56908E-11    0.67094E-15
  1800    0.34703E+03   -0.73656E+01    0.10605E-09   -0.73656E+01    0.63001E+01   -0.62913E-11    0.10605E-09   -0.62913E-11    0.66957E-15
  1801    0.34586E+03   -0.71104E+01    0.10748E-09   -0.71104E+01    0.63200E+01   -0.68874E-11    0.10748E-09   -0.68874E-11    0.66820E-15
  1802    0.34469E+03   -0.68596E+01    0.10891E-09   -0.68596E+01    0.63414E+01   -0.74790E-11    0.10891E-09   -0.74790E-11    0.66684E-15
  1803    0.34349E+03   -0.66134E+01    0.11036E-09   -0.66134E+01    0.63644E+01   -0.80662E-11    0.11036E-09   -0.80662E-11    0.66548E-15
  1804    0.34227E+03   -0.63703E+01    0.11181E-09   -0.63703E+01    0.63889E+01   -0.86489E-11    0.11181E-09   -0.86489E-11    0.66412E-15
  1805    0.34105E+03   -0.61320E+01    0.11328E-09   -0.61320E+01    0.64150E+01   -0.92272E-11    0.11328E-09   -0.92272E-11    0.66276E-15
  1806    0.33982E+03   -0.58981E+01    0.11475E-09   -0.58981E+01    0.64427E+01   -0.98009E-11    0.11475E-09   -0.98009E-11    0.66141E-15
  1807    0.33857E+03   -0.56686E+01    0.11623E-09   -0.56686E+01    0.64718E+01   -0.10370E-10    0.11623E-09   -0.10370E-10    0.66007E-15
  1808    0.33732E+03   -0.54434E+01    0.11772E-09   -0.54434E+01    0.65022E+01   -0.10935E-10    0.11772E-09   -0.10935E-10    0.65872E-15
  1809    0.33605E+03   -0.52229E+01    0.11921E-09   -0.52229E+01    0.65339E+01   -0.11495E-10    0.11921E-09   -0.11495E-10    0.65738E-15
  1810    0.33478E+03   -0.50071E+01    0.12072E-09   -0.50071E+01    0.65672E+01   -0.12050E-10    0.12072E-09   -0.12050E-10    0.65605E-15
  1811    0.33349E+03   -0.47958E+01    0.12222E-09   -0.47958E+01    0.66017E+01   -0.12601E-10    0.12222E-09   -0.12601E-10    0.65471E-15
  1812    0.33219E+03   -0.45895E+01    0.12374E-09   -0.45895E+01    0.66377E+01   -0.13147E-10    0.12374E-09   -0.13147E-10    0.65338E-15
  1813    0.33089E+03   -0.43879E+01    0.12526E-09   -0.43879E+01    0.66750E+01   -0.13689E-10    0.12526E-09   -0.13689E-10    0.65206E-15
  1814    0.32957E+03   -0.41913E+01    0.12679E-09   -0.41913E+01    0.67134E+01   -0.14226E-10    0.12679E-09   -0.14226E-10    0.65073E-15
  1815    0.32826E+03   -0.39995E+01    0.12833E-09   -0.39995E+01    0.67532E+01   -0.14758E-10    0.12833E-09   -0.14758E-10    0.64941E-15
  1816    0.32693E+03   -0.38129E+01    0.12987E-09   -0.38129E+01    0.67941E+01   -0.15285E-10    0.12987E-09   -0.15285E-10    0.64810E-15
  1817    0.32559E+03   -0.36311E+01    0.13141E-09   -0.36311E+01    0.68362E+01   -0.15808E-10    0.13141E-09   -0.15808E-10    0.64678E-15
  1818    0.32424E+03   -0.34545E+01    0.13296E-09   -0.34545E+01    0.68795E+01   -0.16326E-10    0.13296E-09   -0.16326E-10    0.64548E-15
  1819    0.32287E+03   -0.32830E+01    0.13452E-09   -0.32830E+01    0.69240E+01   -0.16839E-10    0.13452E-09   -0.16839E-10    0.64417E-15
  1820    0.32151E+03   -0.31167E+01    0.13608E-09   -0.31167E+01    0.69695E+01   -0.17347E-10    0.13608E-09   -0.17347E-10    0.64287E-15
  1821    0.32015E+03   -0.29557E+01    0.13764E-09   -0.29557E+01    0.70161E+01   -0.17851E-10    0.13764E-09   -0.17851E-10    0.64157E-15
  1822    0.31878E+03   -0.27999E+01    0.13921E-09   -0.27999E+01    0.70637E+01   -0.18349E-10    0.13921E-09   -0.18349E-10    0.64027E-15
  1823    0.31743E+03   -0.26494E+01    0.14078E-09   -0.26494E+01    0.71124E+01   -0.18843E-10    0.14078E-09   -0.18843E-10    0.63898E-15
  1824    0.31605E+03   -0.25041E+01    0.14235E-09   -0.25041E+01    0.71617E+01   -0.19332E-10    0.14235E-09   -0.19332E-10    0.63769E-15
  1825    0.31467E+03   -0.23644E+01    0.14393E-09   -0.23644E+01    0.72120E+01   -0.19816E-10    0.14393E-09   -0.19816E-10    0.63640E-15
  1826    0.31328E+03   -0.22300E+01    0.14551E-09   -0.22300E+01    0.72640E+01   -0.20295E-10    0.14551E-09   -0.20295E-10    0.63512E-15
  1827    0.31190E+03   -0.21009E+01    0.14709E-09   -0.21009E+01    0.73164E+01   -0.20769E-10    0.14709E-09   -0.20769E-10    0.63384E-15
  1828    0.31050E+03   -0.19774E+01    0.14868E-09   -0.19774E+01    0.73697E+01   -0.21238E-10    0.14868E-09   -0.21238E-10    0.63257E-15
  1829    0.30910E+03   -0.18592E+01    0.15027E-09   -0.18592E+01    0.74229E+01   -0.21702E-10    0.15027E-09   -0.21702E-10    0.63129E-15
  1830    0.30771E+03   -0.17465E+01    0.15186E-09   -0.17465E+01    0.74784E+01   -0.22161E-10    0.15186E-09   -0.22161E-10    0.63002E-15
  1831    0.30631E+03   -0.16394E+01    0.15345E-09   -0.16394E+01    0.75339E+01   -0.22615E-10    0.15345E-09   -0.22615E-10    0.62876E-15
  1832    0.30490E+03   -0.15378E+01    0.15504E-09   -0.15378E+01    0.75902E+01   -0.23063E-10    0.15504E-09   -0.23063E-10    0.62749E-15
  1833    0.30350E+03   -0.14416E+01    0.15663E-09   -0.14416E+01    0.76472E+01   -0.23507E-10    0.15663E-09   -0.23507E-10    0.62623E-15
  1834    0.30210E+03   -0.13511E+01    0.15823E-09   -0.13511E+01    0.77042E+01   -0.23946E-10    0.15823E-09   -0.23946E-10    0.62498E-15
  1835    0.30069E+03   -0.12659E+01    0.15982E-09   -0.12659E+01    0.77627E+01   -0.24379E-10    0.15982E-09   -0.24379E-10    0.62372E-15
  1836    0.29929E+03   -0.11864E+01    0.16141E-09   -0.11864E+01    0.78227E+01   -0.24808E-10    0.16141E-09   -0.24808E-10    0.62247E-15
  1837    0.29788E+03   -0.11125E+01    0.16301E-09   -0.11125E+01    0.78812E+01   -0.25231E-10    0.16301E-09   -0.25231E-10    0.62123E-15
  1838    0.29648E+03   -0.10441E+01    0.16460E-09   -0.10441E+01    0.79412E+01   -0.25649E-10    0.16460E-09   -0.25649E-10    0.61998E-15
  1839    0.29507E+03   -0.98126E+00    0.16619E-09   -0.98126E+00    0.80020E+01   -0.26061E-10    0.16619E-09   -0.26061E-10    0.61874E-15
  1840    0.29368E+03   -0.92402E+00    0.16779E-09   -0.92402E+00    0.80621E+01   -0.26469E-10    0.16779E-09   -0.26469E-10    0.61751E-15
  1841    0.29228E+03   -0.87226E+00    0.16938E-09   -0.87226E+00    0.81237E+01   -0.26871E-10    0.16938E-09   -0.26871E-10    0.61627E-15
  1842    0.29089E+03   -0.82606E+00    0.17097E-09   -0.82606E+00    0.81853E+01   -0.27268E-10    0.17097E-09   -0.27268E-10    0.61504E-15
  1843    0.28949E+03   -0.78542E+00    0.17255E-09   -0.78542E+00    0.82469E+01   -0.27660E-10    0.17255E-09   -0.27660E-10    0.61381E-15
  1844    0.28810E+03   -0.75019E+00    0.17414E-09   -0.75019E+00    0.83092E+01   -0.28046E-10    0.17414E-09   -0.28046E-10    0.61259E-15
  1845    0.28673E+03   -0.72053E+00    0.17572E-09   -0.72053E+00    0.83716E+01   -0.28427E-10    0.17572E-09   -0.28427E-10    0.61137E-15
  1846    0.28534E+03   -0.69621E+00    0.17730E-09   -0.69621E+00    0.84348E+01   -0.28802E-10    0.17730E-09   -0.28802E-10    0.61015E-15
  1847    0.28396E+03   -0.67753E+00    0.17888E-09   -0.67753E+00    0.84980E+01   -0.29172E-10    0.17888E-09   -0.29172E-10    0.60893E-15
  1848    0.28259E+03   -0.66413E+00    0.18045E-09   -0.66413E+00    0.85612E+01   -0.29537E-10    0.18045E-09   -0.29537E-10    0.60772E-15
  1849    0.28122E+03   -0.65615E+00    0.18202E-09   -0.65615E+00    0.86244E+01   -0.29896E-10    0.18202E-09   -0.29896E-10    0.60651E-15
  1850    0.27985E+03   -0.65351E+00    0.18359E-09   -0.65351E+00    0.86877E+01   -0.30250E-10    0.18359E-09   -0.30250E-10    0.60530E-15
  1851    0.27848E+03   -0.65624E+00    0.18515E-09   -0.65624E+00    0.87517E+01   -0.30599E-10    0.18515E-09   -0.30599E-10    0.60410E-15
  1852    0.27713E+03   -0.66432E+00    0.18671E-09   -0.66432E+00    0.88165E+01   -0.30941E-10    0.18671E-09   -0.30941E-10    0.60290E-15
  1853    0.27578E+03   -0.67761E+00    0.18827E-09   -0.67761E+00    0.88798E+01   -0.31279E-10    0.18827E-09   -0.31279E-10    0.60170E-15
  1854    0.27443E+03   -0.69626E+00    0.18982E-09   -0.69626E+00    0.89432E+01   -0.31611E-10    0.18982E-09   -0.31611E-10    0.60051E-15
  1855    0.27310E+03   -0.72006E+00    0.19137E-09   -0.72006E+00    0.90059E+01   -0.31937E-10    0.19137E-09   -0.31937E-10    0.59932E-15
  1856    0.27178E+03   -0.74893E+00    0.19291E-09   -0.74893E+00    0.90693E+01   -0.32258E-10    0.19291E-09   -0.32258E-10    0.59813E-15
  1857    0.27045E+03   -0.78302E+00    0.19444E-09   -0.78302E+00    0.91335E+01   -0.32574E-10    0.19444E-09   -0.32574E-10    0.59694E-15
  1858    0.26914E+03   -0.82219E+00    0.19597E-09   -0.82219E+00    0.91962E+01   -0.32884E-10    0.19597E-09   -0.32884E-10    0.59576E-15
  1859    0.26784E+03   -0.86651E+00    0.19750E-09   -0.86651E+00    0.92598E+01   -0.33189E-10    0.19750E-09   -0.33189E-10    0.59458E-15
  1860    0.26654E+03   -0.91570E+00    0.19902E-09   -0.91570E+00    0.93218E+01   -0.33488E-10    0.19902E-09   -0.33488E-10    0.59341E-15
  1861    0.26526E+03   -0.96998E+00    0.20054E-09   -0.96998E+00    0.93846E+01   -0.33782E-10    0.20054E-09   -0.33782E-10    0.59223E-15
  1862    0.26398E+03   -0.10290E+01    0.20204E-09   -0.10290E+01    0.94468E+01   -0.34070E-10    0.20204E-09   -0.34070E-10    0.59106E-15
  1863    0.26270E+03   -0.10929E+01    0.20355E-09   -0.10929E+01    0.95089E+01   -0.34354E-10    0.20355E-09   -0.34354E-10    0.58989E-15
  1864    0.26145E+03   -0.11617E+01    0.20505E-09   -0.11617E+01    0.95718E+01   -0.34631E-10    0.20505E-09   -0.34631E-10    0.58873E-15
  1865    0.26020E+03   -0.12351E+01    0.20654E-09   -0.12351E+01    0.96333E+01   -0.34904E-10    0.20654E-09   -0.34904E-10    0.58757E-15
  1866    0.25897E+03   -0.13133E+01    0.20802E-09   -0.13133E+01    0.96941E+01   -0.35171E-10    0.20802E-09   -0.35171E-10    0.58641E-15
  1867    0.25773E+03   -0.13960E+01    0.20950E-09   -0.13960E+01    0.97549E+01   -0.35433E-10    0.20950E-09   -0.35433E-10    0.58525E-15
  1868    0.25651E+03   -0.14834E+01    0.21097E-09   -0.14834E+01    0.98150E+01   -0.35689E-10    0.21097E-09   -0.35689E-10    0.58410E-15
  1869    0.25531E+03   -0.15751E+01    0.21244E-09   -0.15751E+01    0.98743E+01   -0.35940E-10    0.21244E-09   -0.35940E-10    0.58295E-15
  1870    0.25412E+03   -0.16714E+01    0.21389E-09   -0.16714E+01    0.99337E+01   -0.36186E-10    0.21389E-09   -0.36186E-10    0.58180E-15
  1871    0.25293E+03   -0.17720E+01    0.21534E-09   -0.17720E+01    0.99932E+01   -0.36426E-10    0.21534E-09   -0.36426E-10    0.58066E-15
  1872    0.25176E+03   -0.18771E+01    0.21679E-09   -0.18771E+01    0.10051E+02   -0.36661E-10    0.21679E-09   -0.36661E-10    0.57952E-15
  1873    0.25060E+03   -0.19862E+01    0.21822E-09   -0.19862E+01    0.10109E+02   -0.36891E-10    0.21822E-09   -0.36891E-10    0.57838E-15
  1874    0.24946E+03   -0.20997E+01    0.21965E-09   -0.20997E+01    0.10166E+02   -0.37116E-10    0.21965E-09   -0.37116E-10    0.57725E-15
  1875    0.24833E+03   -0.22172E+01    0.22107E-09   -0.22172E+01    0.10222E+02   -0.37335E-10    0.22107E-09   -0.37335E-10    0.57611E-15
  1876    0.24721E+03   -0.23386E+01    0.22248E-09   -0.23386E+01    0.10278E+02   -0.37549E-10    0.22248E-09   -0.37549E-10    0.57498E-15
  1877    0.24610E+03   -0.24641E+01    0.22389E-09   -0.24641E+01    0.10333E+02   -0.37757E-10    0.22389E-09   -0.37757E-10    0.57386E-15
  1878    0.24499E+03   -0.25935E+01    0.22528E-09   -0.25935E+01    0.10387E+02   -0.37961E-10    0.22528E-09   -0.37961E-10    0.57273E-15
  1879    0.24391E+03   -0.27265E+01    0.22667E-09   -0.27265E+01    0.10440E+02   -0.38159E-10    0.22667E-09   -0.38159E-10    0.57161E-15
  1880    0.24285E+03   -0.28634E+01    0.22805E-09   -0.28634E+01    0.10492E+02   -0.38352E-10    0.22805E-09   -0.38352E-10    0.57049E-15
  1881    0.24180E+03   -0.30039E+01    0.22942E-09   -0.30039E+01    0.10544E+02   -0.38540E-10    0.22942E-09   -0.38540E-10    0.56937E-15
  1882    0.24075E+03   -0.31478E+01    0.23078E-09   -0.31478E+01    0.10596E+02   -0.38722E-10    0.23078E-09   -0.38722E-10    0.56826E-15
  1883    0.23973E+03   -0.32953E+01    0.23213E-09   -0.32953E+01    0.10645E+02   -0.38900E-10    0.23213E-09   -0.38900E-10    0.56715E-15
  1884    0.23872E+03   -0.34461E+01    0.23347E-09   -0.34461E+01    0.10695E+02   -0.39072E-10    0.23347E-09   -0.39072E-10    0.56604E-15
  1885    0.23773E+03   -0.36004E+01    0.23480E-09   -0.36004E+01    0.10743E+02   -0.39239E-10    0.23480E-09   -0.39239E-10    0.56494E-15
  1886    0.23674E+03   -0.37577E+01    0.23613E-09   -0.37577E+01    0.10791E+02   -0.39400E-10    0.23613E-09   -0.39400E-10    0.56384E-15
  1887    0.23577E+03   -0.39183E+01    0.23744E-09   -0.39183E+01    0.10838E+02   -0.39557E-10    0.23744E-09   -0.39557E-10    0.56274E-15
  1888    0.23483E+03   -0.40819E+01    0.23874E-09   -0.40819E+01    0.10883E+02   -0.39708E-10    0.23874E-09   -0.39708E-10    0.56164E-15
  1889    0.23388E+03   -0.42485E+01    0.24004E-09   -0.42485E+01    0.10928E+02   -0.39854E-10    0.24004E-09   -0.39854E-10    0.56055E-15
  1890    0.23296E+03   -0.44180E+01    0.24132E-09   -0.44180E+01    0.10972E+02   -0.39995E-10    0.24132E-09   -0.39995E-10    0.55946E-15
  1891    0.23206E+03   -0.45902E+01    0.24259E-09   -0.45902E+01    0.11015E+02   -0.40131E-10    0.24259E-09   -0.40131E-10    0.55837E-15
  1892    0.23117E+03   -0.47653E+01    0.24385E-09   -0.47653E+01    0.11056E+02   -0.40262E-10    0.24385E-09   -0.40262E-10    0.55728E-15
  1893    0.23029E+03   -0.49429E+01    0.24510E-09   -0.49429E+01    0.11097E+02   -0.40388E-10    0.24510E-09   -0.40388E-10    0.55620E-15
  1894    0.22943E+03   -0.51228E+01    0.24634E-09   -0.51228E+01    0.11137E+02   -0.40508E-10    0.24634E-09   -0.40508E-10    0.55512E-15
  1895    0.22858E+03   -0.53053E+01    0.24757E-09   -0.53053E+01    0.11175E+02   -0.40624E-10    0.24757E-09   -0.40624E-10    0.55404E-15
  1896    0.22776E+03   -0.54902E+01    0.24879E-09   -0.54902E+01    0.11213E+02   -0.40734E-10    0.24879E-09   -0.40734E-10    0.55296E-15
